,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-03-17,290.8460388183594,4.368788242340088,20.071414947509766,123.44548797607422,83.61447143554688,136.32427978515625,319.75,26.40470314025879,28.68000030517578,28.762115478515625,112.38668823242188,61.41938781738281,306.989990234375,5.010000228881836,20.31999969482422,136.58999633789062,93.76000213623047,147.6199951171875,319.75,30.5123348236084,28.68000030517578,33.720001220703125,119.26000213623047,65.48999786376953,307.19000244140625,5.139999866485596,21.579999923706055,136.77000427246094,97.44000244140625,149.47999572753906,322.8999938964844,30.977230072021484,31.456666946411133,34.310001373291016,119.2699966430664,71.9000015258789,286.29998779296875,4.699999809265137,19.5,127.80999755859375,87.5,135.0,290.25,29.022769927978516,26.399999618530273,31.239999771118164,110.45999908447266,60.95000076293945,289.0,5.079999923706055,21.309999465942383,128.5500030517578,90.88999938964844,148.02000427246094,306.19000244140625,30.01897430419922,29.333999633789062,33.369998931884766,112.7699966430664,71.30000305175781,7170600,104233500,23544400,18911800,35239800,13708200,10013900,54220606,359919000,16232200,17602000,6169800
2020-03-18,291.3292236328125,3.9240610599517822,16.5944766998291,121.97235107421875,74.81246948242188,126.7939453125,315.4700012207031,26.568910598754883,24.08133316040039,28.147974014282227,115.51537322998047,56.91774368286133,307.5,4.5,16.799999237060547,134.9600067138672,83.88999938964844,137.3000030517578,315.4700012207031,30.70208740234375,24.08133316040039,33.0,122.58000183105469,60.689998626708984,318.0,4.840000152587891,19.049999237060547,135.6699981689453,90.79000091552734,141.7100067138672,331.5799865722656,30.939279556274414,26.99066734313965,33.959999084472656,128.0800018310547,62.72999954223633,296.0,4.099999904632568,14.329999923706055,128.7100067138672,80.36000061035156,124.2300033569336,300.0,28.757116317749023,23.367332458496094,30.90999984741211,114.5,57.93000030517578,298.0,4.75,18.829999923706055,131.02000427246094,87.66999816894531,137.5,302.3999938964844,29.19354820251465,25.933332443237305,31.389999389648438,115.0,61.970001220703125,6701800,125954700,39591100,17521100,41525600,12627600,12593600,43884976,356793000,18092700,25785300,5693200
2020-03-19,289.1690979003906,3.8979012966156006,17.493345260620117,114.82354736328125,76.06989288330078,138.06039428710938,332.0299987792969,24.976089477539062,28.50933265686035,28.32709503173828,113.06382751464844,58.70901870727539,305.2200012207031,4.46999979019165,17.709999084472656,127.05000305175781,85.30000305175781,149.5,332.0299987792969,28.861480712890625,28.50933265686035,33.209999084472656,119.44999694824219,62.599998474121094,313.8500061035156,4.579999923706055,18.989999771118164,134.99000549316406,88.11000061035156,154.83999633789062,348.510009765625,30.59772300720215,30.133333206176758,33.93000030517578,127.0,66.69000244140625,302.6300048828125,4.099999904632568,15.0,126.1500015258789,76.91000366210938,128.2100067138672,316.82000732421875,28.47248649597168,23.8973331451416,31.06999969482422,117.62999725341797,57.15999984741211,310.4100036621094,4.329999923706055,16.34000015258789,134.99000549316406,81.55999755859375,135.1999969482422,324.3299865722656,30.569259643554688,24.979999542236328,32.33000183105469,124.45999908447266,59.47999954223633,5429500,126603800,34361800,18482300,32175100,12773400,10616000,59820929,452932500,16042700,19033500,4564500
2020-03-20,275.1474304199219,3.7758190631866455,17.91808319091797,108.35257720947266,74.46468353271484,137.12771606445312,332.8299865722656,23.81842613220215,28.50200080871582,27.781198501586914,107.87680053710938,54.469966888427734,290.4200134277344,4.329999923706055,18.139999389648438,119.88999938964844,83.5,148.49000549316406,332.8299865722656,27.523719787597656,28.50200080871582,32.56999969482422,113.97000122070312,58.08000183105469,308.010009765625,4.75,18.959999084472656,127.44000244140625,89.45999908447266,161.5399932861328,350.489990234375,29.09867286682129,31.799999237060547,33.93000030517578,122.79000091552734,64.94000244140625,287.0199890136719,4.25,17.68000030517578,118.12999725341797,82.4800033569336,147.77000427246094,332.0,27.428842544555664,28.38599967956543,31.049999237060547,111.88999938964844,57.709999084472656,307.9200134277344,4.539999961853027,18.420000076293945,126.83000183105469,86.30000305175781,153.58999633789062,342.30999755859375,28.728652954101562,29.213333129882812,33.880001068115234,119.5,64.04000091552734,6581200,129378600,35702000,19785100,30150800,12000000,10853800,52488989,424282500,20375900,18474500,4407700
2020-03-23,270.5145263671875,3.4967751502990723,17.384693145751953,100.44461822509766,70.47836303710938,126.60926055908203,360.2699890136719,23.391481399536133,28.952667236328125,24.676389694213867,108.17021942138672,53.006935119628906,285.5299987792969,4.010000228881836,17.600000381469727,111.13999938964844,79.02999877929688,137.10000610351562,360.2699890136719,27.03036117553711,28.952667236328125,28.93000030517578,114.27999877929688,56.52000045776367,295.6700134277344,4.519999980926514,18.559999465942383,118.55999755859375,83.75,153.2100067138672,366.1099853515625,28.064516067504883,29.46666717529297,32.25,117.54000091552734,58.209999084472656,278.4200134277344,3.9600000381469727,17.229999542236328,109.16000366210938,78.08999633789062,136.5,340.8800048828125,26.45161247253418,27.366666793823242,28.59000015258789,112.20999908447266,54.95000076293945,292.010009765625,4.269999980926514,18.010000228881836,117.0,82.68000030517578,142.9499969482422,347.8900146484375,27.286527633666992,28.906667709350586,31.760000228881836,114.16999816894531,57.2400016784668,5646400,134925000,25419700,20815200,32536600,10660400,13449400,52853041,246817500,13417600,13122000,4522900
2020-03-24,269.95556640625,4.316467761993408,20.85175132751465,107.71089935302734,78.86121368408203,149.5577392578125,357.32000732421875,24.38494110107422,33.66666793823242,26.61263084411621,108.88011932373047,65.3302001953125,284.94000244140625,4.949999809265137,21.110000610351562,119.18000030517578,88.43000030517578,161.9499969482422,357.32000732421875,28.178367614746094,33.66666793823242,31.200000762939453,115.02999877929688,69.66000366210938,297.3500061035156,4.989999771118164,21.670000076293945,119.6500015258789,90.0999984741211,162.97999572753906,372.92999267578125,28.510435104370117,34.24599838256836,31.5,117.37000274658203,70.16999816894531,282.8299865722656,4.260000228881836,18.600000381469727,113.86000061035156,82.9000015258789,146.10000610351562,353.0299987792969,27.419355392456055,31.600000381469727,29.760000228881836,111.30999755859375,61.58000183105469,294.5899963378906,4.46999979019165,19.31999969482422,118.76000213623047,84.9000015258789,149.0,369.989990234375,27.99810218811035,31.81999969482422,30.8799991607666,115.87000274658203,61.95000076293945,7124200,146192100,24082900,17604800,34363200,11678400,11638700,44466784,343428000,14752200,14235000,5277100
2020-03-25,266.0901184082031,4.700153350830078,21.227102279663086,107.90973663330078,81.80412292480469,150.5089111328125,342.3900146484375,24.425989151000977,35.95000076293945,27.320594787597656,103.55111694335938,68.34069061279297,280.8599853515625,5.389999866485596,21.489999771118164,119.4000015258789,91.7300033569336,162.97999572753906,342.3900146484375,28.225805282592773,35.95000076293945,32.029998779296875,109.4000015258789,72.87000274658203,290.7200012207031,5.869999885559082,23.149999618530273,123.95999908447266,95.1500015258789,171.36000061035156,362.0,29.14611053466797,37.133331298828125,33.7400016784668,114.0,76.43000030517578,279.2099914550781,5.119999885559082,21.0,116.69999694824219,84.54000091552734,159.22000122070312,339.1700134277344,27.514230728149414,34.07400131225586,29.989999771118164,108.05000305175781,65.66999816894531,284.2099914550781,5.769999980926514,23.0,118.91000366210938,89.23999786376953,165.0,361.0199890136719,27.988615036010742,36.349998474121094,31.399999618530273,112.97000122070312,70.41000366210938,5639600,198999400,27617200,13986100,38111700,9708700,8767200,44601275,318340500,17018600,17762500,5180800
2020-03-26,276.92852783203125,4.578072547912598,22.284013748168945,114.3897476196289,87.50267791748047,154.54454040527344,362.989990234375,26.068078994750977,35.21066665649414,30.860416412353516,103.94867706298828,71.04165649414062,292.29998779296875,5.25,22.559999465942383,126.56999969482422,98.12000274658203,167.35000610351562,362.989990234375,30.123340606689453,35.21066665649414,36.18000030517578,109.81999969482422,75.75,293.7300109863281,5.650000095367432,22.969999313354492,127.0999984741211,98.56999969482422,170.92999267578125,363.8399963378906,30.351043701171875,37.33333206176758,36.720001220703125,110.87000274658203,76.19000244140625,280.8599853515625,5.159999847412109,21.059999465942383,120.37999725341797,93.54000091552734,161.0,341.7300109863281,28.349145889282227,34.150001525878906,32.22999954223633,106.8499984741211,71.79000091552734,281.3399963378906,5.360000133514404,21.639999389648438,120.56999969482422,94.08000183105469,163.99000549316406,344.0,28.35863494873047,36.49266815185547,32.380001068115234,109.4000015258789,74.13999938964844,5463100,138227600,16959000,15066800,29826300,8259900,7229600,43269967,260710500,16014300,19416900,4876400
2020-03-27,269.37762451171875,4.525750637054443,21.11844825744629,111.30791473388672,81.26905059814453,151.46011352539062,357.1199951171875,25.370193481445312,34.29066848754883,30.510700225830078,103.72150421142578,64.27043151855469,284.3299865722656,5.190000057220459,21.3799991607666,123.16000366210938,91.12999725341797,164.00999450683594,357.1199951171875,29.3168888092041,34.29066848754883,35.77000045776367,109.58000183105469,68.52999877929688,293.489990234375,5.300000190734863,21.959999084472656,127.62000274658203,94.83999633789062,169.74000549316406,368.55999755859375,30.11385154724121,35.0533332824707,37.189998626708984,112.27999877929688,72.62999725341797,283.3299865722656,4.909999847412109,20.739999771118164,120.58000183105469,90.55000305175781,159.22000122070312,353.0,29.089183807373047,32.935333251953125,34.16999816894531,108.5999984741211,68.05000305175781,287.1300048828125,5.070000171661377,21.3700008392334,121.6500015258789,93.19000244140625,162.77999877929688,359.0899963378906,29.22201156616211,33.66666793823242,34.459999084472656,110.11000061035156,72.23999786376953,4250400,106324000,18349700,12133200,30041500,6441400,7948800,38290344,215661000,11470300,12053500,4000000
2020-03-30,275.8106689453125,4.386228084564209,21.059181213378906,120.2099838256836,83.38259887695312,155.26486206054688,370.9599914550781,26.82343292236328,33.47533416748047,30.959510803222656,109.03158569335938,66.27742004394531,291.1199951171875,5.03000020980835,21.31999969482422,133.00999450683594,93.5,168.1300048828125,370.9599914550781,30.996204376220703,33.47533416748047,35.869998931884766,115.19000244140625,70.66999816894531,291.67999267578125,5.119999885559082,22.479999542236328,133.99000549316406,94.08999633789062,170.30999755859375,377.79998779296875,31.166982650756836,34.44333267211914,36.099998474121094,115.80000305175781,72.0,285.8399963378906,4.929999828338623,20.6299991607666,127.5,89.30000305175781,163.57000732421875,361.1700134277344,29.459203720092773,32.7486686706543,34.0099983215332,110.94000244140625,68.0,287.489990234375,5.110000133514404,22.309999465942383,128.4600067138672,90.6500015258789,164.9199981689453,363.0,29.459203720092773,34.017333984375,35.0,111.86000061035156,68.12000274658203,4396000,97879700,18477800,21754000,21656900,5621700,8622000,29943508,179971500,9825600,9737500,4274600
2020-03-31,270.1356201171875,4.211825847625732,20.525787353515625,118.51093292236328,80.2880859375,152.6975860595703,375.5,26.798803329467773,34.93333435058594,29.733903884887695,107.54552459716797,64.27043151855469,285.1300048828125,4.829999923706055,20.780000686645508,131.1300048828125,90.02999877929688,165.35000610351562,375.5,30.967742919921875,34.93333435058594,34.45000076293945,113.62000274658203,68.52999877929688,291.5199890136719,5.190000057220459,22.209999084472656,135.7100067138672,94.16999816894531,169.50999450683594,383.010009765625,31.309297561645508,36.19733428955078,36.369998931884766,116.19000244140625,71.93000030517578,284.0,4.75,20.549999237060547,130.0500030517578,89.33999633789062,165.0,366.44000244140625,30.58823585510254,33.133331298828125,33.91999816894531,112.63999938964844,68.06999969482422,287.4200134277344,5.03000020980835,20.969999313354492,134.99000549316406,92.05000305175781,166.83999633789062,367.92999267578125,30.74003791809082,33.41666793823242,35.439998626708984,114.30999755859375,70.12999725341797,5618600,231800800,20303000,15746100,23379300,4519900,9366500,29466151,266572500,11034500,8752800,3796100
2020-04-01,271.6988830566406,3.836859941482544,19.024383544921875,116.4141616821289,75.23161315917969,146.06700134277344,364.0799865722656,26.068078994750977,32.104000091552734,27.55888557434082,108.03770446777344,63.44514083862305,286.7799987792969,4.400000095367432,19.260000228881836,128.80999755859375,84.36000061035156,158.1699981689453,364.0799865722656,30.123340606689453,32.104000091552734,31.93000030517578,114.13999938964844,67.6500015258789,288.79998779296875,4.769999980926514,20.170000076293945,130.22999572753906,86.55999755859375,161.44000244140625,380.2300109863281,30.62618637084961,34.26333236694336,33.0,115.52999877929688,68.18000030517578,280.8999938964844,4.360000133514404,18.989999771118164,125.5,83.25,156.35000610351562,361.0199890136719,29.91461181640625,31.67333221435547,31.260000228881836,111.80000305175781,64.25,282.3599853515625,4.630000114440918,19.5,127.69999694824219,85.0999984741211,160.22000122070312,376.04998779296875,30.284629821777344,33.599998474121094,32.529998779296875,112.1500015258789,65.0,3745800,119174500,17467100,12606100,28029600,4668900,6672500,26709625,200298000,11203900,9423200,3316500
2020-04-02,276.1517333984375,3.8019795417785645,17.96747398376465,120.33651733398438,78.0407485961914,149.1421661376953,370.0799865722656,26.987646102905273,30.29800033569336,28.197580337524414,112.30658721923828,61.94458770751953,291.4800109863281,4.360000133514404,18.190000534057617,133.14999389648438,87.51000213623047,161.5,370.0799865722656,31.185958862304688,30.29800033569336,32.66999816894531,118.6500015258789,66.05000305175781,292.7799987792969,4.570000171661377,19.690000534057617,134.0,87.91000366210938,161.9499969482422,370.989990234375,31.309297561645508,32.95066833496094,33.08000183105469,119.11000061035156,68.94000244140625,282.82000732421875,4.25,17.790000915527344,127.22000122070312,82.95999908447266,155.0,360.05999755859375,30.123340606689453,29.760000228881836,31.450000762939453,112.33999633789062,64.55000305175781,284.3800048828125,4.389999866485596,19.100000381469727,129.1199951171875,83.51000213623047,155.0,364.0799865722656,30.265655517578125,32.068668365478516,31.600000381469727,113.18000030517578,67.30999755859375,3500600,90891700,17920600,11594500,24018000,4803200,4592500,27186876,297876000,8497600,9838500,3399700
2020-04-03,273.4704895019531,3.697338104248047,17.81930923461914,121.25836181640625,75.73403930664062,148.0617218017578,361.760009765625,27.61984634399414,32.000667572021484,26.92019271850586,113.09222412109375,59.365501403808594,288.6499938964844,4.239999771118164,18.040000915527344,134.1699981689453,84.05000305175781,160.3300018310547,361.760009765625,31.9165096282959,32.000667572021484,31.190000534057617,119.4800033569336,63.29999923706055,292.3399963378906,4.420000076293945,18.780000686645508,134.7899932861328,87.4800033569336,162.22999572753906,370.8999938964844,32.15370178222656,34.36600112915039,32.880001068115234,119.91000366210938,66.08999633789062,285.79998779296875,4.170000076293945,17.850000381469727,131.5800018310547,82.7699966430664,156.14999389648438,357.510009765625,30.958253860473633,31.22599983215332,30.780000686645508,117.02999877929688,62.15999984741211,289.1600036621094,4.400000095367432,18.399999618530273,132.3800048828125,86.0,160.30999755859375,367.4700012207031,30.958253860473633,33.96666717529297,32.41999816894531,117.20999908447266,65.70999908447266,2650100,85659900,13835500,10071200,21199400,5050400,4860800,32837370,338431500,7148800,9541700,2631400
2020-04-06,289.0743713378906,3.9502217769622803,19.310834884643555,126.3104248046875,80.60877227783203,163.49307250976562,379.9599914550781,28.38341522216797,34.41600036621094,29.664857864379883,119.32991027832031,66.11798095703125,305.1199951171875,4.53000020980835,19.549999237060547,139.75999450683594,89.45999908447266,177.0399932861328,379.9599914550781,32.79886245727539,34.41600036621094,34.369998931884766,126.06999969482422,70.5,305.489990234375,4.670000076293945,19.760000228881836,140.97000122070312,90.98999786376953,177.8699951171875,380.2900085449219,33.11195373535156,34.733333587646484,34.709999084472656,126.38999938964844,71.18000030517578,289.57000732421875,4.409999847412109,18.549999237060547,135.5399932861328,87.69999694824219,168.24000549316406,361.7099914550781,32.04933547973633,33.19733428955078,33.0,118.94000244140625,66.47000122070312,293.0,4.539999961853027,19.100000381469727,137.00999450683594,88.98999786376953,169.1999969482422,365.2200012207031,32.18216323852539,34.08000183105469,33.16999816894531,119.05999755859375,66.55000305175781,5272500,102205300,22442100,14994400,26820800,8330900,8183900,40503217,223527000,9205000,15922900,3683700
2020-04-07,287.6627502441406,4.107183933258057,21.039424896240234,124.24982452392578,81.6720199584961,162.15402221679688,372.2799987792969,27.595212936401367,36.36333465576172,29.733903884887695,115.46802520751953,66.91515350341797,303.6300048828125,4.710000038146973,21.299999237060547,137.47999572753906,90.63999938964844,175.58999633789062,372.2799987792969,31.888046264648438,36.36333465576172,34.45000076293945,121.98999786376953,71.3499984741211,310.0,5.03000020980835,22.209999084472656,142.02999877929688,94.5,185.19000244140625,381.3299865722656,33.36812210083008,37.66666793823242,36.88999938964844,126.48999786376953,75.5,303.2200012207031,4.630000114440918,20.709999084472656,137.25999450683594,90.37999725341797,175.16000366210938,369.3399963378906,31.869070053100586,35.48933410644531,34.34000015258789,121.63999938964844,70.0,306.5,4.849999904632568,21.270000457763672,139.86000061035156,94.44999694824219,184.52999877929688,380.0,33.20683288574219,36.33333206176758,36.720001220703125,123.9800033569336,73.98999786376953,4036500,115150400,30405600,11567100,22563800,7848300,7046400,24226295,268797000,8122100,13789900,3908500
2020-04-08,289.8796691894531,4.386228084564209,22.84703826904297,129.47361755371094,84.96991729736328,163.9086456298828,371.1199951171875,28.408044815063477,36.589332580566406,30.769636154174805,115.32604217529297,70.68528747558594,305.9700012207031,5.03000020980835,23.1299991607666,143.25999450683594,94.30000305175781,177.49000549316406,371.1199951171875,32.82732391357422,36.589332580566406,35.650001525878906,121.83999633789062,75.37000274658203,307.4200134277344,5.090000152587891,23.600000381469727,144.1300048828125,94.86000061035156,179.4199981689453,378.3900146484375,33.0170783996582,37.14733123779297,35.900001525878906,123.80999755859375,75.66000366210938,302.2799987792969,4.800000190734863,21.469999313354492,137.3000030517578,90.55000305175781,174.10000610351562,368.30999755859375,31.726755142211914,35.55533218383789,34.380001068115234,120.58999633789062,70.86000061035156,305.1099853515625,4.860000133514404,21.739999771118164,137.75,92.0999984741211,175.00999450683594,374.010009765625,32.24857711791992,36.9466667175293,34.959999084472656,123.69000244140625,72.22000122070312,3964400,117022200,23774400,10758200,22903300,5665700,6908900,25523980,189840000,7236600,9292200,3682000
2020-04-09,284.2330627441406,4.682713985443115,23.765661239624023,127.6389389038086,92.59288024902344,169.64346313476562,370.7200012207031,29.056669235229492,38.20000076293945,32.8410758972168,115.28819274902344,75.37450408935547,300.010009765625,5.369999885559082,24.059999465942383,141.22999572753906,102.76000213623047,183.6999969482422,370.7200012207031,33.57685089111328,38.20000076293945,38.04999923706055,121.80000305175781,80.37000274658203,304.3500061035156,5.75,24.989999771118164,145.4199981689453,104.38999938964844,185.4600067138672,372.1000061035156,33.937381744384766,38.345333099365234,38.779998779296875,122.87000274658203,82.0999984741211,297.5799865722656,5.239999771118164,23.579999923706055,140.27999877929688,96.88999938964844,179.6199951171875,363.0299987792969,33.06451416015625,37.14066696166992,36.43000030517578,117.66000366210938,77.0,299.45001220703125,5.510000228881836,24.15999984741211,144.00999450683594,96.91999816894531,180.72999572753906,371.05999755859375,33.235294342041016,37.4726676940918,36.709999084472656,118.22000122070312,77.58999633789062,6487600,175681700,22490500,11125400,42055900,4901300,7711300,30648107,204750000,10116700,10942900,4199600
2020-04-13,283.8635559082031,4.499589920043945,22.72850799560547,126.3194580078125,88.47504425048828,166.33737182617188,396.7200012207031,28.851411819458008,43.39666748046875,31.753570556640625,118.6010513305664,72.2702407836914,299.6199951171875,5.159999847412109,23.010000228881836,139.77000427246094,98.19000244140625,180.1199951171875,396.7200012207031,33.339656829833984,43.39666748046875,36.790000915527344,125.30000305175781,77.05999755859375,303.95001220703125,5.429999828338623,24.100000381469727,141.49000549316406,103.11000061035156,182.85000610351562,400.510009765625,34.13662338256836,43.46666717529297,38.09000015258789,125.66999816894531,80.12999725341797,297.6600036621094,5.019999980926514,22.719999313354492,137.83999633789062,97.30000305175781,176.91000366210938,367.70001220703125,32.94117736816406,38.70199966430664,36.33000183105469,121.16999816894531,75.16999816894531,298.5799865722656,5.429999828338623,24.040000915527344,140.0,103.11000061035156,182.67999267578125,371.30999755859375,34.117645263671875,39.34400177001953,38.0,121.2699966430664,79.77999877929688,3120400,99320000,14802600,8153200,26911900,3182500,11692900,18270141,337131000,7678300,8064700,2014500
2020-04-14,297.62005615234375,4.61295223236084,22.698875427246094,131.97706604003906,86.05118560791016,169.91128540039062,413.54998779296875,29.918760299682617,47.32600021362305,30.899099349975586,122.1032485961914,74.92434692382812,314.1400146484375,5.289999961853027,22.979999542236328,146.02999877929688,95.5,183.99000549316406,413.54998779296875,34.573055267333984,47.32600021362305,35.79999923706055,129.0,79.88999938964844,314.75,5.440000057220459,23.770000457763672,147.4199981689453,102.0,184.49000549316406,417.82000732421875,34.75332260131836,49.45866775512695,37.689998626708984,129.7899932861328,80.41000366210938,301.25,5.159999847412109,22.670000076293945,144.0500030517578,93.63999938964844,181.83999633789062,394.8500061035156,33.52941131591797,46.1619987487793,35.25,126.04000091552734,77.38999938964844,302.75,5.269999980926514,23.600000381469727,145.4199981689453,101.0199966430664,183.75,397.5,34.08918380737305,46.597999572753906,37.689998626708984,127.0999984741211,78.30000305175781,4288300,74877000,12654700,13838000,46151300,3863800,11581000,21845309,458647500,7781800,11366300,2502800
2020-04-15,293.95355224609375,4.386228084564209,21.395021438598633,133.4501953125,81.80718231201172,164.23187255859375,426.75,29.532869338989258,48.65533447265625,28.76723289489746,121.8760757446289,72.81419372558594,310.2699890136719,5.03000020980835,21.65999984741211,147.66000366210938,90.79000091552734,177.83999633789062,426.75,34.12713623046875,48.65533447265625,33.33000183105469,128.75999450683594,77.63999938964844,313.75,5.139999866485596,22.270000457763672,147.91000366210938,92.02999877929688,180.97000122070312,434.9800109863281,34.37381362915039,50.20866775512695,35.5,129.8800048828125,78.4800033569336,306.82000732421875,4.949999809265137,21.469999313354492,143.5399932861328,90.12999725341797,177.27000427246094,412.25,33.75711441040039,47.33333206176758,32.810001373291016,127.12000274658203,76.4800033569336,311.6400146484375,5.059999942779541,21.920000076293945,145.5500030517578,91.1500015258789,178.74000549316406,413.0,34.2125244140625,49.46666717529297,35.130001068115234,129.0,77.19000244140625,2937300,74727700,12760900,11962300,30118600,4961500,13561200,21312196,353655000,11726400,7478400,1907600
2020-04-16,304.6498107910156,4.307748317718506,20.614688873291016,135.26673889160156,78.68952941894531,165.76483154296875,439.1700134277344,29.4589786529541,49.680667877197266,27.429426193237305,125.2552261352539,75.13067626953125,321.55999755859375,4.940000057220459,20.8700008392334,149.6699981689453,87.33000183105469,179.5,439.1700134277344,34.041744232177734,49.680667877197266,31.780000686645508,132.3300018310547,80.11000061035156,322.6300048828125,5.070000171661377,21.649999618530273,150.67999267578125,90.56999969482422,179.91000366210938,449.5199890136719,34.402278900146484,50.630001068115234,33.63999938964844,132.9199981689453,80.19000244140625,312.0400085449219,4.889999866485596,20.559999465942383,146.44000244140625,87.05000305175781,172.27000427246094,431.6099853515625,33.75711441040039,47.11466598510742,31.399999618530273,128.25,76.69999694824219,314.7300109863281,5.059999942779541,21.639999389648438,148.30999755859375,90.2300033569336,177.0,437.0,34.26945114135742,47.79600143432617,33.02000045776367,129.0,77.58000183105469,3940000,58951200,11501700,12181700,32449600,7120800,16128700,20657451,309868500,10664600,10627400,2376700
2020-04-17,301.20135498046875,4.464709758758545,22.204992294311523,137.390625,85.76283264160156,171.8598175048828,422.9599914550781,30.304651260375977,50.259334564208984,30.260400772094727,125.05644226074219,78.93830108642578,317.9200134277344,5.119999885559082,22.479999542236328,152.02000427246094,95.18000030517578,186.10000610351562,422.9599914550781,35.01897430419922,50.259334564208984,35.060001373291016,132.1199951171875,84.16999816894531,322.1300048828125,5.28000020980835,22.540000915527344,152.3000030517578,95.69999694824219,186.80999755859375,432.0,35.10436248779297,51.663333892822266,35.290000915527344,132.97000122070312,84.97000122070312,314.0199890136719,5.03000020980835,21.829999923706055,149.60000610351562,90.95999908447266,180.22999572753906,414.70001220703125,34.25996017456055,49.84400177001953,33.08000183105469,129.72999572753906,82.08999633789062,321.30999755859375,5.170000076293945,21.920000076293945,151.99000549316406,92.0,182.32000732421875,431.0,34.629981994628906,51.48533248901367,33.08000183105469,131.47999572753906,83.13999938964844,3688000,91989300,17166300,10920000,30191900,6467600,12616300,24404843,196923000,10757200,10305100,3326300
2020-04-20,295.6683044433594,4.342628479003906,22.10621452331543,137.07427978515625,82.63615417480469,167.75030517578125,437.489990234375,29.623186111450195,49.75733184814453,29.5612850189209,122.90779876708984,76.96884155273438,312.0799865722656,4.980000019073486,22.3799991607666,151.6699981689453,91.70999908447266,181.64999389648438,437.489990234375,34.23149871826172,49.75733184814453,34.25,129.85000610351562,82.06999969482422,318.3800048828125,5.090000152587891,22.639999389648438,153.0,94.70999908447266,185.77999877929688,444.489990234375,35.01897430419922,51.03799819946289,35.22999954223633,133.3800048828125,84.12999725341797,311.5299987792969,4.909999847412109,21.440000534057617,150.08999633789062,90.45999908447266,181.5500030517578,430.55999755859375,34.23149871826172,47.48066711425781,33.439998626708984,129.75999450683594,81.5999984741211,317.95001220703125,5.010000228881836,21.719999313354492,150.92999267578125,92.47000122070312,184.4499969482422,435.1700134277344,34.51612854003906,48.8466682434082,34.0,132.38999938964844,82.80999755859375,3156300,71079400,15912400,12226200,23679400,3856500,12655800,22530620,221199000,10342000,8133900,1827500
2020-04-21,285.483642578125,4.1595048904418945,20.980161666870117,135.2757568359375,80.23934936523438,163.9917755126953,433.8299865722656,29.245508193969727,45.781333923339844,28.24936866760254,122.30203247070312,76.15290832519531,301.3299865722656,4.769999980926514,21.239999771118164,149.67999267578125,89.05000305175781,177.5800018310547,433.8299865722656,33.795066833496094,45.781333923339844,32.72999954223633,129.2100067138672,81.19999694824219,311.8900146484375,4.920000076293945,21.889999389648438,151.63999938964844,91.37999725341797,179.38999938964844,447.0,34.08918380737305,50.22200012207031,33.560001373291016,131.02999877929688,81.7699966430664,299.3500061035156,4.71999979019165,20.979999542236328,148.57000732421875,88.33000183105469,176.10000610351562,425.6000061035156,33.55787658691406,44.919334411621094,32.400001525878906,128.16000366210938,79.9000015258789,311.1400146484375,4.889999866485596,21.270000457763672,150.1199951171875,88.62000274658203,177.3699951171875,444.7699890136719,33.946868896484375,48.67466735839844,33.0,130.07000732421875,80.08999633789062,3833000,82400200,13507300,9951100,23035000,4758300,23177600,23975233,303136500,11434400,9300200,2768700
2020-04-22,293.1482849121094,4.1595048904418945,21.039424896240234,138.26727294921875,80.50065612792969,172.21072387695312,421.4200134277344,29.762760162353516,48.807334899902344,28.69818115234375,124.5547866821289,81.39545440673828,309.4200134277344,4.769999980926514,21.299999237060547,152.99000549316406,89.33999633789062,186.47999572753906,421.4200134277344,34.39278793334961,48.807334899902344,33.25,131.58999633789062,86.79000091552734,311.1300048828125,4.889999866485596,21.780000686645508,155.0,91.87000274658203,187.72999572753906,433.0,35.10436248779297,48.93333435058594,33.779998779296875,132.3800048828125,87.47000122070312,302.0400085449219,4.75,21.06999969482422,151.72999572753906,89.18000030517578,180.75,413.0,34.26945114135742,45.91400146484375,32.93000030517578,128.89999389648438,82.69999694824219,304.0,4.869999885559082,21.649999618530273,152.80999755859375,90.69000244140625,180.75,429.7300109863281,35.06641387939453,46.93199920654297,33.5099983215332,130.0,83.0,2970600,62237200,9547300,11515600,16662400,4243600,21084800,20182624,212482500,7240400,6482700,2923000
